"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant"
9782.2933307927,-1.60230209920709,0.429227560495008,-3.73298978602219,0.000189220270668632,0.00692625862340106,"OXR1",TRUE
546.781675439246,1.99268278115393,0.517964861353256,3.8471389274318,0.000119505211331471,0.00508028633110095,"GPER1",TRUE
1531.92600023674,-1.38415160498154,0.46153912381739,-2.99899084076171,0.00270875449716304,0.0456754914481783,"CDK5",TRUE
30127.3746870069,-1.70752239734328,0.478203357062199,-3.57070349282635,0.000356023737068311,0.0109259580798695,"YWHAZ",TRUE
10761.1864422312,-2.6438237918014,0.486047222803711,-5.43943811992338,5.3448869233146e-08,1.54885914892785e-05,"PDP1",TRUE
17024.6515313912,-3.02425446932303,0.652597366133588,-4.63418123680254,3.58352946480447e-06,0.000401979527771324,"DIRAS2",TRUE
1006.40202073069,-3.06739665412838,0.552762781483147,-5.54920981817568,2.86963620331289e-08,9.41403106924552e-06,"ZMAT4",TRUE
11335.0497887734,1.70408622125,0.524467466564484,3.24917431468647,0.00115740529456446,0.0253448436481011,"MID1IP1",TRUE
2969.61892112101,1.60881826847433,0.490406367679067,3.280581930631,0.00103593172267619,0.0233312757282006,"KIAA1958",TRUE
3566.27965181411,-1.42213405973549,0.419036409682921,-3.39381978957772,0.000689250326762262,0.0177278038926264,"PCDH19",TRUE
3517.8313881387,-1.52383509504454,0.43606874548172,-3.49448363551297,0.000474979727175603,0.0134502809713391,"STRBP",TRUE
1942.16633165886,4.50160253168555,0.553935854275794,8.12657728677063,4.41581986892663e-16,6.3981550050856e-13,"NLGN4Y",TRUE
4259.93092655111,-1.76554192943634,0.44181443868728,-3.99611641186314,6.43900797944613e-05,0.00338232724285891,"SLITRK5",TRUE
2461.12965871008,-2.89668218182717,0.585794268129951,-4.9448796948361,7.61909022086416e-07,0.000123806655766509,"LRFN5",TRUE
3181.10700420083,1.2437452190368,0.406015466954035,3.06329517042167,0.00218914013046815,0.0395484843034666,"MARCHF8",TRUE
20347.2482344011,1.75385354689193,0.404435360281536,4.33654848001182,1.44737515144541e-05,0.00117595849337296,"ZCCHC24",TRUE
20526.2938555655,-2.39578516897481,0.723623613296119,-3.31081673532179,0.000930241098130742,0.0218273980744929,"PGM2L1",TRUE
1105.75090159938,-1.67023964571822,0.526982710124719,-3.16943917443313,0.0015273342251856,0.0306648500846443,"DACT1",TRUE
2648.58651148269,-2.28973264457509,0.770226620620777,-2.97280382587872,0.00295092991061625,0.0489111709779644,"HPRT1",TRUE
3663.58350492015,-1.57813854726588,0.425200566092096,-3.71151563077663,0.000206021943034052,0.00735544871362024,"STK32C",TRUE
13476.8279833549,-2.09206750812693,0.582814076836096,-3.58959673637959,0.000331189912143518,0.0104888870718385,"HSPA12A",TRUE
528.296329369957,-2.01781171467127,0.658419750521833,-3.06462816929785,0.00217940768508892,0.0394722514798344,"OTOGL",TRUE
9060.59508192445,-1.575497403886,0.484356921446568,-3.2527612058906,0.00114289498742385,0.0251220166198968,"MOAP1",TRUE
687.585426158782,-2.06476929915543,0.626408083709224,-3.296204747118,0.000980005644340331,0.0224764317577343,"PDZRN4",TRUE
2482.84321247043,-2.58537393162997,0.770407303842313,-3.35585335021583,0.000791205114613219,0.0194303436833051,"NELL1",TRUE
1354.92370549325,-3.89997173814651,0.816179403391548,-4.77832658106855,1.76760120366991e-06,0.000234605207085562,"PTER",TRUE
3270.81949597539,-1.77832362060674,0.406226517310057,-4.37766503374131,1.19957522519114e-05,0.00101247642914555,"CACNB2",TRUE
7811.95294202676,-2.67677867370088,0.750837607083285,-3.56505674256133,0.000363777478159732,0.0110383926924315,"KCNC2",TRUE
4141.00175355122,1.42081116321685,0.443242858893011,3.20549137952339,0.00134832085466562,0.028120978211841,"JAM3",TRUE
7707.35616943036,-2.55793636260428,0.760207920305356,-3.3647852045225,0.000766032684912162,0.0190543781009553,"SVOP",TRUE
1551.28003412579,-3.83423849472029,0.568138285083695,-6.74877683019628,1.49096709655097e-11,1.23444975751104e-08,"LRTM2",TRUE
8169.22992997063,-2.16877466734533,0.533206723934844,-4.06741807631508,4.75369124437658e-05,0.00268352044370051,"GABRB3",TRUE
10452.5865605304,-2.72648493040379,0.553686539019669,-4.92423914663191,8.46892156299533e-07,0.000132656882176396,"SCN3B",TRUE
3176.19398354963,-2.43452799499932,0.673559695111961,-3.61442053713539,0.000301020120601227,0.00978287259232437,"NETO1",TRUE
1937.38109713201,1.57727519296646,0.492921795106881,3.19984875617939,0.00137499720758655,0.0285167001660316,"PPFIBP2",TRUE
1326.87987285513,2.03354973294399,0.654580758220222,3.10664453149085,0.00189223783382107,0.0359959947665721,"CYB5R2",TRUE
301.564649398709,-3.81709016435244,0.926672348321427,-4.1191367922726,3.80294346946255e-05,0.00224141620689984,"CRABP1",TRUE
5978.60142536111,-2.46739530874643,0.678602895881834,-3.63599289616955,0.000276911962338524,0.00917079674129508,"TMEM130",TRUE
32483.7205994984,-2.42691027274105,0.602435036268255,-4.02850121031204,5.61335718677247e-05,0.00303103855299419,"PRKCB",TRUE
2386.88677378717,1.31518498488177,0.436307850324717,3.01435095404073,0.00257529712431331,0.0440809562818987,"MCM7",TRUE
320.125493171633,-2.2057096164333,0.680922063591894,-3.23929820220259,0.00119824223795967,0.0260253768121037,"TAC3",TRUE
9184.28322177889,-2.13946738128543,0.583946973403211,-3.66380421293518,0.000248496760736847,0.00844666401535465,"YWHAB",TRUE
2363.79293488562,-1.60552963803596,0.454087041289177,-3.53573102081437,0.000406648511195621,0.0119030263706368,"SCG5",TRUE
12764.4688910864,1.24380938645447,0.407811599254402,3.04996078760024,0.00228871245974154,0.040605962793394,"TSC22D4",TRUE
20.5734461774407,-7.67041831023184,2.27602772457821,-3.37009001577663,0.000751436324462041,0.0188531361809834,"CCDC178",TRUE
2492.24709798971,-1.98635883569921,0.533157326255823,-3.72565233164611,0.000194810761390677,0.00705661397562439,"SGSM1",TRUE
21693.1569573943,1.76153613531197,0.587706510968565,2.99730580219178,0.00272377335568729,0.0457567607104686,"CERCAM",TRUE
2058.6465946511,-2.90256989907642,0.759283304244028,-3.8227758767412,0.000131957711469641,0.00532182715920382,"ISLR2",TRUE
66900.9976721992,1.36127520026945,0.448753963826949,3.03345554579745,0.00241770329031401,0.0420555117572952,"GPRC5B",TRUE
3054.16234086842,-2.92703530191092,0.653334680360916,-4.48014683729014,7.45917056249892e-06,0.000704202167280333,"RBFOX3",TRUE
2799.19786102693,-2.31864654358959,0.509365275524303,-4.55203103745725,5.313049498282e-06,0.000549868997777555,"CACNB3",TRUE
58.7624938271645,-5.82995264447468,1.35101893352695,-4.3152264559721,1.59439372959335e-05,0.00124036194916714,"KLK5",TRUE
2207.07345991554,2.05385825211443,0.410938906970202,4.99796494631587,5.79385138109618e-07,9.87624450618816e-05,"KLK6",TRUE
2322.31994174398,1.75981687740904,0.411391966587415,4.27771327672512,1.88823015493427e-05,0.0013510558725861,"BEST1",TRUE
5637.79612113206,-1.36537962633811,0.439689558951069,-3.10532647078402,0.00190069110155313,0.0361172854455784,"BSCL2",TRUE
2608.952182718,-2.6624993893981,0.724284284356515,-3.67604191738549,0.000236880617486624,0.00817191130206335,"KCNJ4",TRUE
78302.8664121211,2.05466517460245,0.521099876610222,3.9429392844384,8.04890375371981e-05,0.0039086402244157,"FAM107A",TRUE
12315.0598774,-2.79758051476932,0.743095807983158,-3.76476422651644,0.000166706305484282,0.00626254714335833,"PHYHIP",TRUE
2699.04210247214,-2.72149059190171,0.768641477752862,-3.54065018694806,0.000399142394882334,0.0117824937518152,"CHRM1",TRUE
1208.30122654152,-2.4757055610674,0.657857628407651,-3.76328472022109,0.000167696091462509,0.00627039127367451,"GFRA2",TRUE
233.394141274762,-2.84214252351977,0.752562875787024,-3.7766180274937,0.000158972244343345,0.00604825035535609,"CA7",TRUE
274.751059905446,2.37839269737757,0.619659173240884,3.83822720631783,0.000123925788606986,0.00518008220245309,"FAM178B",TRUE
195.458329992464,-3.44969088949468,0.814354922752666,-4.23610245743233,2.27433031395225e-05,0.00157544944895171,"HTR1E",TRUE
2666.69743471327,-1.63611145644264,0.420904868157563,-3.88712885076486,0.000101436915870002,0.00459292618810346,"FSTL5",TRUE
9576.31590659954,-2.33355815026794,0.591928162470738,-3.94229958670584,8.0704080092324e-05,0.0039086402244157,"GRM5",TRUE
7467.8033397287,-1.51777651022245,0.512130115703205,-2.9636540864979,0.00304009815738506,0.0497760755863891,"MAP2K1",TRUE
312.950925332775,-3.16392630035987,0.769317012227067,-4.11264309780534,3.91154860815269e-05,0.00228990221043606,"KLK7",TRUE
4040.67493962788,-2.2021784374288,0.509480488170337,-4.32239995163962,1.54341077810502e-05,0.00122597412036437,"PARM1",TRUE
1520.96061361354,-2.83290309157869,0.426981465018538,-6.63472146608448,3.25115870046358e-11,2.35532901354001e-08,"FAM110B",TRUE
792.958227732161,-2.12266343579642,0.54847560404006,-3.87011458697693,0.000108784210229842,0.00477634106885422,"RGS14",TRUE
724.460782792751,-1.62001121040893,0.50869861796482,-3.18461885524714,0.00144944775199719,0.0295446049987986,"MINAR1",TRUE
691.098653396426,-2.11931314601649,0.541578014144843,-3.91321857731412,9.10740269430476e-05,0.00423396819908762,"KCNK9",TRUE
12315.4317953088,2.03409705508768,0.648458350694089,3.13681989430847,0.00170791007606514,0.0332908436015073,"ANTXR1",TRUE
167.154440021448,-2.44649189823963,0.801315711694691,-3.0530936340504,0.00226495253881428,0.040443603320433,"DRD5",TRUE
2668.37809707221,-2.40499645096445,0.592026213278671,-4.06231412904078,4.85886322919863e-05,0.00271643263556516,"LDB2",TRUE
7878.4357045034,-2.46620595346092,0.739479802042423,-3.33505519237892,0.00085282470762905,0.0203975463403835,"LINGO1",TRUE
11634.2070862785,-2.40932879060109,0.465637800308789,-5.17425515927474,2.28821946353259e-07,5.0361103560052e-05,"PCDH7",TRUE
3445.28077724724,2.09949257054194,0.425147249006018,4.93827156461789,7.88180338292568e-07,0.000126889736499008,"TRIM56",TRUE
5596.788510313,-2.56307974320004,0.630512735088396,-4.0650721239448,4.80176106329553e-05,0.00270188412969318,"FRMPD4",TRUE
412.653109553016,1.97469012326877,0.619504057735864,3.18753379999767,0.00143491686023497,0.029351646410477,"MYO7B",TRUE
47963.3849352003,-1.92017165897535,0.572950562225495,-3.35137407234035,0.000804116014089101,0.0196640859872956,"YWHAG",TRUE
872.36335297138,-2.70010664712299,0.658470953047299,-4.10057062445552,4.12132631339152e-05,0.00238858335369795,"FAM153A",TRUE
9665.99561680611,-2.36208341080574,0.629891860197525,-3.74998243359586,0.000176846958486138,0.00657016681025316,"NSG2",TRUE
4424.42486205906,-1.89817346378158,0.456020528503448,-4.16247371584551,3.14818389242074e-05,0.00195729418385533,"RNF150",TRUE
2204.81396289204,-1.78768393004666,0.407259224118198,-4.38954804257012,1.13586483286111e-05,0.000972871027042172,"CCDC144A",TRUE
3966.68500925177,1.65158759089915,0.497239056589399,3.32151621843125,0.000895297789591378,0.0212948600104313,"FAXDC2",TRUE
11411.9270827639,1.23037559839197,0.407144711756433,3.02196138833316,0.00251142580662246,0.0433196036703817,"CRTAP",TRUE
683.596134869246,-2.1587923009414,0.670657246073327,-3.21892041513165,0.00128674192389498,0.0271841820543889,"ZNF804A",TRUE
2326.93601619356,-2.40914734976918,0.713395984358811,-3.37701277073276,0.000732776478148471,0.0185455380284825,"VSTM2A",TRUE
22131.7616605685,-1.40759709058506,0.466284103310964,-3.01875418996717,0.00253816377503504,0.0436508937255532,"LONRF2",TRUE
16213.0181963924,-1.63140293504393,0.438712049857873,-3.71861893370024,0.000200314972886427,0.00721092429311864,"DLGAP1",TRUE
231.641375463601,-3.74985101759531,0.658558245467689,-5.69403092801955,1.2407459384848e-08,4.68974992009463e-06,"SDR16C5",TRUE
90.8740125642292,-3.91686717043745,0.900781442618729,-4.34829913796895,1.37197390468748e-05,0.00113592906099054,"OR10A2",TRUE
301.161695686101,-4.41350837923658,0.630236006925007,-7.00294545335578,2.50636433591805e-12,2.29358719518985e-09,"KCNG3",TRUE
9401.86230268202,-1.95060576041919,0.56233328223647,-3.46877167337737,0.000522843601524537,0.0144296534915986,"PRKCE",TRUE
48.0728865790879,-3.7582016059092,1.08309455360609,-3.46987397674239,0.00052070261650735,0.0144125250742919,"OR2M4",TRUE
2338.30887332046,-1.84199558904785,0.436789745379172,-4.21712187278763,2.47440258206973e-05,0.00167402481301348,"NETO2",TRUE
155.488027493589,-3.39072685965856,0.737857697268322,-4.59536692808332,4.31988412285998e-06,0.000468558566274429,"SOSTDC1",TRUE
20267.2594563191,-2.62798973425117,0.779141760447234,-3.37292886565685,0.000743731640493528,0.0187409594684942,"NPTX1",TRUE
1503.13253332754,-2.51002756794677,0.539933615364116,-4.648770694253,3.33919183484086e-06,0.000384493565777338,"KCNK3",TRUE
7571.65102559322,1.40847053070288,0.425596705287328,3.30940186614462,0.00093495534907992,0.0218789618498689,"CHD7",TRUE
6145.77521698417,-2.5166926392204,0.63168912063652,-3.98406836053225,6.77453706970376e-05,0.00350562131044462,"KSR2",TRUE
975.875029322287,-2.82221173503968,0.574515175827768,-4.91233626853007,8.99975294813275e-07,0.000138476729654145,"COL24A1",TRUE
1746.86470108882,-2.99026428944338,0.76144580678298,-3.92708747333825,8.59807173383417e-05,0.00402950601714757,"RXFP1",TRUE
1876.04615649136,-2.3766540934432,0.743374526394366,-3.19711532889192,0.001388094157213,0.0286636497760836,"NEUROD2",TRUE
59035.6705734643,-1.25579912877433,0.40096410175918,-3.1319490280169,0.00173650020394052,0.03365945267103,"CLSTN1",TRUE
347.799497997629,-3.25585978852035,0.752827893774869,-4.32483946921075,1.52642977758454e-05,0.00122304306649136,"SYCE1",TRUE
724.744588240279,2.08816274482103,0.486134726454664,4.29544040198446,1.74346872643549e-05,0.00130101677023751,"NINJ2",TRUE
29885.3561116297,-1.2407391953265,0.395941652876572,-3.13364150074223,0.00172651651650341,0.0335032842326392,"PRNP",TRUE
391.681702503779,-1.63313978293423,0.519881104234008,-3.14137168986069,0.00168158473126342,0.0330449462437128,"ADRA1D",TRUE
21252.9366213976,-1.32524841697799,0.393492216587338,-3.36791519911512,0.000757388882497256,0.0189477992805465,"TLN2",TRUE
5042.13003002557,1.80662673694041,0.470544623786111,3.83943763378671,0.000123316448581172,0.00518008220245309,"MAL",TRUE
10945.7728863166,-1.46405080589836,0.484418173325546,-3.02228711992288,0.00250872469101011,0.043315984312406,"GAP43",TRUE
469.718301530698,1.66099810320092,0.542949830294935,3.05921101826047,0.00221920774454289,0.0398609143123629,"ISG20",TRUE
1283.70780909464,-2.7593768043709,0.761596178204581,-3.62314948963632,0.000291037504260249,0.00952969696153096,"GPR22",TRUE
12219.9016104402,-2.63497548756344,0.563269179523561,-4.67800402250346,2.89680865230885e-06,0.000347357324397889,"NEGR1",TRUE
7444.36920240147,-1.67815803772399,0.480609657404532,-3.49172766686933,0.000479907282076949,0.0135237405404731,"CERS6",TRUE
845.524453670576,-1.89059633125977,0.536531129077016,-3.52374024320291,0.000425501162927747,0.0123508993653167,"ABCG4",TRUE
4602.05166745371,-1.80775887800688,0.421249904722787,-4.29141670476227,1.77536798248757e-05,0.00131516823209806,"RASGRP1",TRUE
1335.11457835883,-1.61209139744326,0.528218831331428,-3.0519385183217,0.00227368666347545,0.040504702887139,"RND1",TRUE
219.621040203851,-2.78879902323248,0.917580817287122,-3.03929525409839,0.00237132327471739,0.0416119727924677,"FADS6",TRUE
3024.20528419946,1.84641502802229,0.413381337981069,4.46661437848181,7.94671838587901e-06,0.000738874826605767,"ZNF621",TRUE
19547.2827198272,-1.77954653758195,0.450301143850214,-3.9519032138499,7.75320998466323e-05,0.00379732569023492,"NBEA",TRUE
6081.6204068319,-1.9168846690202,0.573579714957303,-3.34196733084066,0.000831868509312766,0.0201164085833395,"ARPP21",TRUE
1872.72886517801,-1.71930198908621,0.425179032430703,-4.04371301956529,5.26113110139208e-05,0.0028947875461995,"SYT12",TRUE
15065.0597553337,-1.68011469312384,0.533405832538551,-3.14978688014705,0.00163389604940612,0.0323191702059435,"ZNF483",TRUE
2454.483255129,-2.26757762346766,0.734656326424382,-3.08658285773445,0.00202471509054763,0.0376510388014457,"SNCG",TRUE
791.862109409856,-2.43478159896821,0.764098729389113,-3.18647513118466,0.001440178685127,0.0294246613376066,"TMEM196",TRUE
5851.65286041995,-1.8630206001344,0.57907965583456,-3.21720955202518,0.00129444016543944,0.0272845345934301,"SCAI",TRUE
84864.7075329762,1.8244450899505,0.510377270475575,3.57469894427403,0.000350631117194396,0.010828460452325,"CNP",TRUE
1782.03434831867,1.96431241420735,0.473142473917377,4.15162984194561,3.30115888144569e-05,0.00202102991097522,"ZNF791",TRUE
81.1418832030732,-4.51174287045052,1.39332443736497,-3.23811364349788,0.00120322870054637,0.0260253768121037,"SLCO4C1",TRUE
2980.65097391826,-4.04333584976007,1.05776140774874,-3.82254052770331,0.000132083761106425,0.00532182715920382,"NWD2",TRUE
2848.47228938765,1.76108269271089,0.543941240205061,3.23763407247257,0.00120525292610086,0.0260253768121037,"PHLDA3",TRUE
449.74819741131,-2.50325504246716,0.611221376891561,-4.09549655347095,4.21264494692633e-05,0.00243339726552186,"VWC2L",TRUE
12476.6470267346,-3.00417298181623,0.590968838921967,-5.08347104611536,3.70599094164266e-07,7.39433886013643e-05,"CNTNAP2",TRUE
1011.84980837716,-2.47520703361829,0.752616183438455,-3.28880389245669,0.00100614101317396,0.0228086791924174,"GALNTL6",TRUE
931.12093999465,-3.18557190296543,0.526260934539958,-6.05321750844031,1.41980950324218e-09,6.85728550913105e-07,"LINGO2",TRUE
170.040509328454,2.37663507193182,0.710311380151136,3.34590594821406,0.000820142092731367,0.01991593654514,"SLC26A9",TRUE
4070.68906644216,-2.63109254219756,0.566330322010296,-4.64586203482449,3.38659287002043e-06,0.000384854184516635,"MFSD4A",TRUE
7598.83425171294,-1.80496211367607,0.560709305712095,-3.21906930255739,0.00128607398915589,0.0271841820543889,"SEZ6L2",TRUE
24.340286311291,-7.91430932183611,2.15834268433606,-3.66684557520609,0.000245560987243591,0.00842124040474225,"ANKS4B",TRUE
3005.78532475648,-2.85773935484348,0.590049208145187,-4.84322208282721,1.27750363382994e-06,0.000183569881664473,"PCSK1",TRUE
1250.14453063427,-1.6696101160732,0.466536679259536,-3.57873279915123,0.000345264240208966,0.010739014927573,"TMEM70",TRUE
833.936098261586,2.37573299339402,0.565115771524983,4.20397573931272,2.62267060899853e-05,0.00174432749100341,"PRIMA1",TRUE
14275.6398754185,-2.88399438755495,0.698568765775319,-4.12843306035033,3.65243735308684e-05,0.00219740236187269,"CREG2",TRUE
866.484143038694,-1.79749438627313,0.533543478790327,-3.36897452171749,0.000754484026928971,0.0189023253259568,"ARL4D",TRUE
4462.12134233659,1.93322740425799,0.548123149901331,3.52699462630979,0.000420305293700664,0.0122614901704253,"TPRN",TRUE
671.507789994974,3.11801326760316,1.00106258816831,3.11470362038833,0.0018412981983885,0.0352584270653973,"KCNE5",TRUE
1946.78750389914,-1.53453184464459,0.462502641449092,-3.317887741866,0.00090700929452121,0.0214910819689715,"LRRTM4",TRUE
5421.79860435405,1.94682916381257,0.588912425815356,3.3058041883174,0.000947042451683456,0.0220431420447393,"PRR18",TRUE
808.829222161373,-1.70849481594124,0.482832303777594,-3.53848489956922,0.000402430298202647,0.0118470110224237,"B3GNT4",TRUE
3375.34169498778,1.46730753168348,0.401703489802092,3.65271293113829,0.000259484267536438,0.00870975474837076,"SYNE3",TRUE
9856.9654387478,1.78316060967031,0.510398422000807,3.49366403344305,0.00047644018785907,0.0134697000752937,"PLAAT3",TRUE
10037.5669707551,-1.99293938525427,0.626695534980398,-3.18007592844363,0.00147236467855822,0.0299065475071166,"DIRAS1",TRUE
1096.41214794881,-1.94236043684062,0.456992784083589,-4.2503087674254,2.13476029555949e-05,0.00149731054890156,"BDNF",TRUE
4647.34582598476,1.76787537092491,0.490554617058555,3.60382984778611,0.00031356237193963,0.0100961277053969,"BOK",TRUE
11009.1973887819,-2.37277611923913,0.582306988786812,-4.07478557690439,4.60567636437985e-05,0.00260843306017825,"CDK5R1",TRUE
425.963968947937,-3.00763126369278,0.699931016279356,-4.29703955638448,1.73094315859272e-05,0.00129723744389878,"TCERG1L",TRUE
19122.7384424948,-2.677002114133,0.705434915427639,-3.79482508674835,0.000147747579280843,0.00575983668375788,"GRIN1",TRUE
950.913881675118,2.41084383774806,0.455799553963963,5.28926326667417,1.2281001864899e-07,2.96569138090276e-05,"TYMS",TRUE
727.390482492857,-2.70823991245051,0.739923773224888,-3.66016069553611,0.000252057123988742,0.00850974216464514,"GCNT4",TRUE
4402.13944138061,-1.60603897428149,0.519801210256903,-3.08971765088376,0.00200346853870552,0.0373758663975031,"ZDHHC22",TRUE
3357.62710341198,-1.9139290084801,0.55583069101873,-3.44336690903527,0.000574519292122172,0.0154238295832736,"RIMKLA",TRUE
1052.85860237955,-2.83144982129226,0.629271665577384,-4.49956668348364,6.80921180105093e-06,0.000661406511647333,"CLVS1",TRUE
780.527469831157,-1.92637648087238,0.525758261069977,-3.66399659979092,0.00024831008201577,0.00844666401535465,"KCNA3",TRUE
3593.84204217604,-1.55735785554745,0.525218904064805,-2.96515956203147,0.00302525974025963,0.049716626752263,"NAP1L5",TRUE
7616.92185824871,1.70730976688468,0.507727899345806,3.36264713655583,0.000771989734095102,0.0190844075823308,"CAVIN1",TRUE
13552.0187519159,-3.09640575150251,0.590871314807048,-5.24040628459626,1.60223441616479e-07,3.71440663918095e-05,"ST8SIA3",TRUE
4790.17601950289,-1.89495975292105,0.507122137780332,-3.73669302076866,0.000186456328825513,0.00685394543190105,"SLC25A22",TRUE
3302.04378578475,-1.67235463901021,0.518816150355774,-3.22340512696724,0.00126676253418901,0.0268600002218833,"SAMD12",TRUE
1044.20982581794,1.33021395431799,0.443254046333734,3.00101931459064,0.00269077496935263,0.0454659906629099,"PIDD1",TRUE
3884.67242512314,2.49845172422486,0.628705153344764,3.97396412441172,7.06862147928698e-05,0.00357273609477798,"KCNJ10",TRUE
946.346302793215,1.57718473842569,0.435289438246246,3.62330118732048,0.000290866793164082,0.00952969696153096,"MAMDC4",TRUE
99.6824653298612,2.34886646458913,0.783610446366831,2.99749253660352,0.00272210523923367,0.0457567607104686,"ODF3",TRUE
1504.58649566537,-3.04113400894674,0.61757877889486,-4.92428514850975,8.46692973583089e-07,0.000132656882176396,"AMER3",TRUE
260.03827831885,-2.82320941583101,0.616864048776442,-4.57671252106666,4.72339840168606e-06,0.000497731684909791,"HTR1A",TRUE
109.046211131545,-2.88968706785698,0.793807727453175,-3.64028588777808,0.000272335491969131,0.00905372313358946,"RIIAD1",TRUE
347.230687921208,-2.3279908640165,0.643368899703858,-3.61843860511142,0.000296385789776172,0.00965029911392939,"MSC",TRUE
2403.17887812231,-2.37346505384572,0.661884060996874,-3.58592266184958,0.000335888500184828,0.010599080494943,"ERICH3",TRUE
1676.17919484787,1.78713324587633,0.564691429240819,3.1647961228648,0.00155191652719527,0.0310705318010073,"TMEM125",TRUE
6959.91291086128,1.48682156616641,0.393753245511655,3.77602364707974,0.000159351869421935,0.00604945623065324,"VWA1",TRUE
10268.367285203,-1.63151847792915,0.487380228575098,-3.34752700719734,0.000815360426445093,0.0198552825414578,"ZBTB18",TRUE
3291.17100037916,-2.4637720731612,0.643595237320845,-3.82813906985604,0.000129115798646452,0.00531975448119872,"SLITRK4",TRUE
139.964357545271,-3.2504090071017,0.753114193255334,-4.31595770762442,1.58912405098317e-05,0.00124036194916714,"ATOH7",TRUE
3671.50350242622,-2.961575406145,0.564706320942047,-5.24445237518235,1.56747185945429e-07,3.68292340815293e-05,"AKAP5",TRUE
2382.66442164516,1.42456112128505,0.450795774045031,3.16010309613672,0.00157713321909682,0.0314829107697319,"TSHZ1",TRUE
690.631045946632,-3.57055873711547,0.669358724470935,-5.3342977488456,9.59150270355418e-08,2.38239225009567e-05,"C3orf80",TRUE
488.734497479023,1.56364623218407,0.527202339851438,2.96593188987874,0.00301767311208292,0.0496858734846455,"SEPTIN1",TRUE
970.08354598777,-2.4874639498603,0.668384217867399,-3.72160784675168,0.000197958286212561,0.00715571875754218,"SERTM1",TRUE
4602.1328097828,-2.25517194295188,0.732275454667605,-3.07967709224332,0.00207225132483793,0.0380869278910751,"SSTR2",TRUE
254.18005825119,-4.77163510665786,1.15653622794261,-4.12579821658181,3.6945109710634e-05,0.0022074385654254,"ANKRD30B",TRUE
874.103914366147,-2.88157313314444,0.564208614425893,-5.1072831209367,3.26823875744092e-07,6.76486515186014e-05,"GREM2",TRUE
1596.07591171008,1.76447634234949,0.494532422909097,3.56796897556265,0.000359759088571857,0.010993200831281,"GPR62",TRUE
569.100715727875,-2.44056735657226,0.681432705188354,-3.58152366035568,0.000341596194872219,0.0107143211179706,"CHRM2",TRUE
3541.3591961453,-2.48043157202363,0.730095702532241,-3.39740607076659,0.000680279375061228,0.0175920051520678,"C4orf50",TRUE
14843.6787425774,1.96819938340147,0.46475566274591,4.23491210795105,2.28641115831093e-05,0.00157753296863302,"AATK",TRUE
9165.18191256262,1.5933287979865,0.471581843251092,3.37868987279508,0.00072832118566602,0.0185136263964548,"SOX2",TRUE
18.9151973877453,-7.54828407598147,2.35614815282824,-3.20365426381222,0.00135695321989878,0.0282217053042825,"OR8D4",TRUE
390.170118574929,-3.56748258982689,0.704652216844301,-5.06275649823884,4.13237525608678e-07,7.72576436318074e-05,"GPR88",TRUE
3367.63359596163,-1.79908516299308,0.401654444692799,-4.47918649168464,7.49280502368791e-06,0.000704202167280333,"AMIGO1",TRUE
10373.8501197148,-1.42566325953256,0.411512108527021,-3.46445032841347,0.000531316251036234,0.0145939899790948,"PNMA8A",TRUE
3878.23936663602,1.59240585587313,0.481992224670272,3.30379988383109,0.000953838929088032,0.0221420526836497,"FAM181B",TRUE
1676.5334373232,-3.31250187513669,0.652920018088185,-5.07336547106646,3.9084081657506e-07,7.47648376282181e-05,"KCNA4",TRUE
2461.76869733384,-2.74676459771539,0.655931292578486,-4.18757974927187,2.81944964390417e-05,0.00180892143758531,"GABRG3",TRUE
7134.80122515753,-2.00900915611935,0.575325054604923,-3.4919549218988,0.0004794991629937,0.0135237405404731,"CACNB4",TRUE
8857.21720439173,-1.7649687317682,0.504881340677538,-3.49580899424735,0.000472626885004817,0.013427391584279,"PLCB1",TRUE
60.2533542464588,-3.38428510229071,0.989945537151127,-3.41865787084614,0.000629307994578381,0.0166353876228068,"RXFP3",TRUE
644.781700433646,-3.24553676367428,0.639749070415801,-5.07314025726502,3.91303860595148e-07,7.47648376282181e-05,"KCNB2",TRUE
2752.12607808158,-2.44360090389063,0.741493322563759,-3.29551302693021,0.00098242148533234,0.0224764317577343,"GALNT9",TRUE
2383.44292669867,-2.06174124509501,0.481781373707768,-4.27941252528702,1.8738726603518e-05,0.00134912154201534,"RGS7",TRUE
8946.24505206438,1.62153149069063,0.497252037429476,3.2609851114398,0.00111025869813756,0.0244975482037027,"SPATA13",TRUE
1023.648125081,-2.5570036108612,0.593768353159633,-4.30639928392034,1.65933427041828e-05,0.00125986222531715,"PCP4",TRUE
11088.8260587953,-1.55242390465332,0.45223237568847,-3.43280133867005,0.000597379635271611,0.0159548997211482,"CAMK1D",TRUE
924.371241386884,-2.7490988367895,0.570304757013468,-4.82040313180236,1.43268411180555e-06,0.000202520964650107,"FREM3",TRUE
6397.27530917371,-1.86175849168052,0.596666688986237,-3.12026551179476,0.00180688093140186,0.034818203235852,"CALN1",TRUE
5364.40101868592,1.56952414368369,0.473948672736359,3.31159096748176,0.000927670740101101,0.0218273980744929,"CHST6",TRUE
